1266231100780744704	vtr	web.archive.org	Sun, 27 Jun 2021 02:29:27 GMT	suspended	https://web.archive.org/web/20210627022927/https://twitter.com/realDonaldTrump/status/1266231100780744704	426708
1266231100780744704	vtr	web.archive.org	Mon, 28 Jun 2021 23:39:36 GMT	suspended	https://web.archive.org/web/20210628233936/https://twitter.com/realDonaldTrump/status/1266231100780744704	430901
1266231100780744704	vtr	web.archive.org	Wed, 30 Jun 2021 09:10:49 GMT	suspended	https://web.archive.org/web/20210630091049/https://twitter.com/realDonaldTrump/status/1266231100780744704	429299
1266231100780744704	vtr	web.archive.org	Thu, 01 Jul 2021 11:43:22 GMT	suspended	https://web.archive.org/web/20210701114322/https://twitter.com/realDonaldTrump/status/1266231100780744704	414778
1266231100780744704	vtr	web.archive.org	Sat, 03 Jul 2021 21:31:21 GMT	suspended	https://web.archive.org/web/20210703213121/https://twitter.com/realDonaldTrump/status/1266231100780744704	413398
1266231100780744704	vtr	webarchive.loc.gov	Sat, 03 Jul 2021 22:47:26 GMT	suspended	https://webarchive.loc.gov/all/20210703224726/https://twitter.com/realDonaldTrump/status/1266231100780744704	error
1266231100780744704	vtr	web.archive.org	Mon, 05 Jul 2021 03:23:05 GMT	suspended	https://web.archive.org/web/20210705032305/https://twitter.com/realDonaldTrump/status/1266231100780744704	410280
1266231100780744704	vtr	web.archive.org	Mon, 05 Jul 2021 16:36:05 GMT	suspended	https://web.archive.org/web/20210705163605/https://twitter.com/realDonaldTrump/status/1266231100780744704	409436
1266231100780744704	vtr	web.archive.org	Tue, 06 Jul 2021 16:58:07 GMT	suspended	https://web.archive.org/web/20210706165807/https://twitter.com/realDonaldTrump/status/1266231100780744704	408132
1266231100780744704	vtr	web.archive.org	Wed, 07 Jul 2021 07:09:43 GMT	suspended	https://web.archive.org/web/20210707070943/https://twitter.com/realDonaldTrump/status/1266231100780744704	408053
1266231100780744704	vtr	web.archive.org	Wed, 07 Jul 2021 19:57:29 GMT	suspended	https://web.archive.org/web/20210707195729/https://twitter.com/realDonaldTrump/status/1266231100780744704	427052
1266231100780744704	vtr	web.archive.org	Thu, 08 Jul 2021 19:49:56 GMT	suspended	https://web.archive.org/web/20210708194956/https://twitter.com/realDonaldTrump/status/1266231100780744704	416164
1266231100780744704	vtr	web.archive.org	Fri, 09 Jul 2021 19:56:56 GMT	suspended	https://web.archive.org/web/20210709195656/https://twitter.com/realDonaldTrump/status/1266231100780744704	417090
1266231100780744704	vtr	webarchive.loc.gov	Sat, 10 Jul 2021 08:28:31 GMT	suspended	https://webarchive.loc.gov/all/20210710082831/https://twitter.com/realDonaldTrump/status/1266231100780744704	error
1266231100780744704	vtr	web.archive.org	Tue, 13 Jul 2021 11:42:27 GMT	suspended	https://web.archive.org/web/20210713114227/https://twitter.com/realDonaldTrump/status/1266231100780744704	425352
1266231100780744704	vtr	web.archive.org	Wed, 14 Jul 2021 12:06:34 GMT	suspended	https://web.archive.org/web/20210714120634/https://twitter.com/realDonaldTrump/status/1266231100780744704	414281
1266231100780744704	vtr	web.archive.org	Thu, 15 Jul 2021 13:09:15 GMT	suspended	https://web.archive.org/web/20210715130915/https://twitter.com/realDonaldTrump/status/1266231100780744704	425903
1266231100780744704	vtr	web.archive.org	Fri, 16 Jul 2021 12:02:09 GMT	suspended	https://web.archive.org/web/20210716120209/https://twitter.com/realDonaldTrump/status/1266231100780744704	432623
1266231100780744704	vtr	web.archive.org	Sat, 17 Jul 2021 11:54:07 GMT	suspended	https://web.archive.org/web/20210717115407/https://twitter.com/realDonaldTrump/status/1266231100780744704	429583
1266231100780744704	vtr	web.archive.org	Sun, 18 Jul 2021 12:25:17 GMT	suspended	https://web.archive.org/web/20210718122517/https://twitter.com/realDonaldTrump/status/1266231100780744704	416925
1266231100780744704	vtr	web.archive.org	Mon, 19 Jul 2021 14:45:10 GMT	suspended	https://web.archive.org/web/20210719144510/https://twitter.com/realDonaldTrump/status/1266231100780744704	418116
1266231100780744704	vtr	web.archive.org	Tue, 20 Jul 2021 13:59:01 GMT	suspended	https://web.archive.org/web/20210720135901/https://twitter.com/realDonaldTrump/status/1266231100780744704	420742
1266231100780744704	vtr	web.archive.org	Wed, 21 Jul 2021 15:47:01 GMT	suspended	https://web.archive.org/web/20210721154701/https://twitter.com/realDonaldTrump/status/1266231100780744704	430833
1266231100780744704	vtr	web.archive.org	Thu, 22 Jul 2021 16:24:27 GMT	suspended	https://web.archive.org/web/20210722162427/https://twitter.com/realDonaldTrump/status/1266231100780744704	427960
1266231100780744704	vtr	web.archive.org	Fri, 23 Jul 2021 16:32:35 GMT	suspended	https://web.archive.org/web/20210723163235/https://twitter.com/realDonaldTrump/status/1266231100780744704	483194
1266231100780744704	vtr	web.archive.org	Sat, 24 Jul 2021 17:18:55 GMT	suspended	https://web.archive.org/web/20210724171855/https://twitter.com/realDonaldTrump/status/1266231100780744704	483530
1266231100780744704	vtr	web.archive.org	Sun, 25 Jul 2021 17:49:46 GMT	suspended	https://web.archive.org/web/20210725174946/https://twitter.com/realDonaldTrump/status/1266231100780744704	485002
1266231100780744704	vtr	web.archive.org	Mon, 26 Jul 2021 06:35:33 GMT	suspended	https://web.archive.org/web/20210726063533/https://twitter.com/realDonaldTrump/status/1266231100780744704	483932
1266231100780744704	vtr	web.archive.org	Mon, 26 Jul 2021 17:39:07 GMT	suspended	https://web.archive.org/web/20210726173907/https://twitter.com/realDonaldTrump/status/1266231100780744704	482424
1266231100780744704	vtr	web.archive.org	Tue, 27 Jul 2021 21:40:10 GMT	suspended	https://web.archive.org/web/20210727214010/https://twitter.com/realDonaldTrump/status/1266231100780744704	495176
1266231100780744704	vtr	web.archive.org	Sun, 01 Aug 2021 21:56:22 GMT	suspended	https://web.archive.org/web/20210801215622/https://twitter.com/realDonaldTrump/status/1266231100780744704	484564
1266231100780744704	vtr	web.archive.org	Sun, 01 Aug 2021 23:26:27 GMT	suspended	https://web.archive.org/web/20210801232627/https://twitter.com/realDonaldTrump/status/1266231100780744704	480330
1266231100780744704	vtr	webarchive.loc.gov	Fri, 06 Aug 2021 15:00:33 GMT	suspended	https://webarchive.loc.gov/all/20210806150033/https://twitter.com/realDonaldTrump/status/1266231100780744704	error
1266231100780744704	vtr	web.archive.org	Sun, 08 Aug 2021 16:01:00 GMT	suspended	https://web.archive.org/web/20210808160100/https://twitter.com/realDonaldTrump/status/1266231100780744704	449851
1266231100780744704	vtr	web.archive.org	Fri, 13 Aug 2021 20:23:45 GMT	suspended	https://web.archive.org/web/20210813202345/https://twitter.com/realDonaldTrump/status/1266231100780744704	459661
1266231100780744704	vtr	web.archive.org	Mon, 16 Aug 2021 23:54:47 GMT	suspended	https://web.archive.org/web/20210816235447/https://twitter.com/realDonaldTrump/status/1266231100780744704	467046
1266231100780744704	vtr	web.archive.org	Sat, 11 Sep 2021 22:15:56 GMT	suspended	https://web.archive.org/web/20210911221556/https://twitter.com/realDonaldTrump/status/1266231100780744704	482108
1266231100780744704	vtr	web.archive.org	Sun, 12 Sep 2021 14:58:33 GMT	suspended	https://web.archive.org/web/20210912145833/https://twitter.com/realDonaldTrump/status/1266231100780744704	472601
1266231100780744704	vtr	web.archive.org	Mon, 13 Sep 2021 06:05:03 GMT	suspended	https://web.archive.org/web/20210913060503/https://twitter.com/realDonaldTrump/status/1266231100780744704	472776
1266231100780744704	vtr	web.archive.org	Tue, 14 Sep 2021 03:52:55 GMT	suspended	https://web.archive.org/web/20210914035255/https://twitter.com/realDonaldTrump/status/1266231100780744704	470258
1266231100780744704	vtr	webarchive.loc.gov	Tue, 14 Sep 2021 08:51:34 GMT	suspended	https://webarchive.loc.gov/all/20210914085134/https://twitter.com/realDonaldTrump/status/1266231100780744704	error
1266231100780744704	vtr	webarchive.loc.gov	Fri, 17 Sep 2021 23:08:29 GMT	suspended	https://webarchive.loc.gov/all/20210917230829/https://twitter.com/realDonaldTrump/status/1266231100780744704	error
1266231100780744704	vtr	web.archive.org	Sat, 18 Sep 2021 18:24:59 GMT	suspended	https://web.archive.org/web/20210918182459/https://twitter.com/realDonaldTrump/status/1266231100780744704	477759
1266231100780744704	vtr	web.archive.org	Mon, 27 Sep 2021 03:27:36 GMT	suspended	https://web.archive.org/web/20210927032736/https://twitter.com/realDonaldTrump/status/1266231100780744704	486249
1266231100780744704	vtr	webarchive.loc.gov	Mon, 27 Sep 2021 07:08:56 GMT	suspended	https://webarchive.loc.gov/all/20210927070856/https://twitter.com/realDonaldTrump/status/1266231100780744704	error
1266231100780744704	vtr	web.archive.org	Wed, 29 Sep 2021 00:13:06 GMT	suspended	https://web.archive.org/web/20210929001306/https://twitter.com/realDonaldTrump/status/1266231100780744704	504143
1266231100780744704	vtr	web.archive.org	Wed, 13 Oct 2021 19:37:33 GMT	suspended	https://web.archive.org/web/20211013193733/https://twitter.com/realDonaldTrump/status/1266231100780744704	534531
1266231100780744704	vtr	webarchive.loc.gov	Sat, 16 Oct 2021 16:15:20 GMT	suspended	https://webarchive.loc.gov/all/20211016161520/https://twitter.com/realDonaldTrump/status/1266231100780744704	error
1266231100780744704	vtr	web.archive.org	Wed, 20 Oct 2021 00:05:35 GMT	suspended	https://web.archive.org/web/20211020000535/https://twitter.com/realDonaldTrump/status/1266231100780744704	525376
1266231100780744704	vtr	webarchive.loc.gov	Tue, 26 Oct 2021 05:35:56 GMT	suspended	https://webarchive.loc.gov/all/20211026053556/https://twitter.com/realDonaldTrump/status/1266231100780744704	error
1266231100780744704	vtr	web.archive.org	Tue, 23 Nov 2021 00:38:21 GMT	suspended	https://web.archive.org/web/20211123003821/https://twitter.com/realdonaldtrump/status/1266231100780744704	530586
1266231100780744704	vtr	web.archive.org	Tue, 23 Nov 2021 01:41:54 GMT	suspended	https://web.archive.org/web/20211123014154/https://twitter.com/realDonaldTrump/status/1266231100780744704	530581
1266231100780744704	vtr	web.archive.org	Fri, 03 Dec 2021 03:18:54 GMT	suspended	https://web.archive.org/web/20211203031854/https://twitter.com/realDonaldTrump/status/1266231100780744704	525936
1266231100780744704	vtr	web.archive.org	Mon, 20 Dec 2021 08:18:20 GMT	suspended	https://web.archive.org/web/20211220081820/https://twitter.com/realDonaldTrump/status/1266231100780744704	569648
1266231100780744704	vtr	web.archive.org	Wed, 26 Jan 2022 07:00:40 GMT	suspended	https://web.archive.org/web/20220126070040/https://twitter.com/realDonaldTrump/status/1266231100780744704	457293
1266231100780744704	vtr	web.archive.org	Wed, 02 Feb 2022 08:26:00 GMT	suspended	https://web.archive.org/web/20220202082600/https://twitter.com/realDonaldTrump/status/1266231100780744704	468001
1266231100780744704	vtr	web.archive.org	Thu, 03 Feb 2022 02:57:57 GMT	suspended	https://web.archive.org/web/20220203025757/https://twitter.com/realDonaldTrump/status/1266231100780744704	471431
1266231100780744704	vtr	web.archive.org	Mon, 07 Feb 2022 12:15:20 GMT	suspended	https://web.archive.org/web/20220207121520/https://twitter.com/realDonaldTrump/status/1266231100780744704	520663
1266231100780744704	vtr	web.archive.org	Wed, 09 Feb 2022 11:28:13 GMT	suspended	https://web.archive.org/web/20220209112813/https://twitter.com/realDonaldTrump/status/1266231100780744704	522108
1266231100780744704	vtr	web.archive.org	Fri, 11 Feb 2022 18:48:22 GMT	suspended	https://web.archive.org/web/20220211184822/https://twitter.com/realDonaldTrump/status/1266231100780744704	524354
1266231100780744704	vtr	web.archive.org	Sat, 12 Feb 2022 09:18:18 GMT	suspended	https://web.archive.org/web/20220212091818/https://twitter.com/realDonaldTrump/status/1266231100780744704	523173
1266231100780744704	vtr	web.archive.org	Mon, 14 Feb 2022 19:22:45 GMT	suspended	https://web.archive.org/web/20220214192245/https://twitter.com/realDonaldTrump/status/1266231100780744704	535688
1266231100780744704	vtr	web.archive.org	Mon, 14 Feb 2022 20:58:18 GMT	suspended	https://web.archive.org/web/20220214205818/https://twitter.com/realDonaldTrump/status/1266231100780744704	535061
1266231100780744704	vtr	web.archive.org	Sat, 19 Feb 2022 11:47:48 GMT	suspended	https://web.archive.org/web/20220219114748/https://twitter.com/realDonaldTrump/status/1266231100780744704	472924
1266231100780744704	vtr	web.archive.org	Tue, 22 Feb 2022 08:18:12 GMT	suspended	https://web.archive.org/web/20220222081812/https://twitter.com/realDonaldTrump/status/1266231100780744704	436803
1266231100780744704	vtr	web.archive.org	Tue, 22 Feb 2022 17:16:53 GMT	suspended	https://web.archive.org/web/20220222171653/https://twitter.com/realdonaldtrump/status/1266231100780744704	435779
1266231100780744704	vtr	web.archive.org	Sat, 26 Feb 2022 17:43:10 GMT	suspended	https://web.archive.org/web/20220226174310/https://twitter.com/realDonaldTrump/status/1266231100780744704	435314
1266231100780744704	vtr	web.archive.org	Tue, 01 Mar 2022 00:20:28 GMT	suspended	https://web.archive.org/web/20220301002028/https://twitter.com/realDonaldTrump/status/1266231100780744704	425945
1266231100780744704	vtr	web.archive.org	Wed, 02 Mar 2022 00:06:18 GMT	suspended	https://web.archive.org/web/20220302000618/https://twitter.com/realDonaldTrump/status/1266231100780744704	426372
1266231100780744704	vtr	web.archive.org	Mon, 21 Mar 2022 18:46:52 GMT	suspended	https://web.archive.org/web/20220321184652/https://twitter.com/realDonaldTrump/status/1266231100780744704	459782
1266231100780744704	vtr	web.archive.org	Sat, 02 Apr 2022 09:40:44 GMT	suspended	https://web.archive.org/web/20220402094044/https://twitter.com/realDonaldTrump/status/1266231100780744704	103882
1266231100780744704	vtr	web.archive.org	Wed, 06 Apr 2022 20:26:50 GMT	suspended	https://web.archive.org/web/20220406202650/https://twitter.com/realDonaldTrump/status/1266231100780744704	445757
1266231100780744704	vtr	web.archive.org	Sat, 09 Apr 2022 10:35:11 GMT	suspended	https://web.archive.org/web/20220409103511/https://twitter.com/realDonaldTrump/status/1266231100780744704	449754
1266231100780744704	vtr	web.archive.org	Sun, 10 Apr 2022 09:50:08 GMT	suspended	https://web.archive.org/web/20220410095008/https://twitter.com/realDonaldTrump/status/1266231100780744704	448373
1266231100780744704	vtr	web.archive.org	Sun, 05 Jun 2022 12:42:57 GMT	suspended	https://web.archive.org/web/20220605124257/https://twitter.com/realDonaldTrump/status/1266231100780744704	486704
1266231100780744704	vtr	web.archive.org	Sun, 05 Jun 2022 12:42:59 GMT	suspended	https://web.archive.org/web/20220605124259/https://twitter.com/realDonaldTrump/status/1266231100780744704	486709
1266231100780744704	vtr	web.archive.org	Sun, 05 Jun 2022 12:43:01 GMT	suspended	https://web.archive.org/web/20220605124301/https://twitter.com/realDonaldTrump/status/1266231100780744704	486709
1266231100780744704	vtr	web.archive.org	Sun, 05 Jun 2022 12:43:03 GMT	suspended	https://web.archive.org/web/20220605124303/https://twitter.com/realDonaldTrump/status/1266231100780744704	486705
1266231100780744704	vtr	web.archive.org	Sun, 05 Jun 2022 12:43:06 GMT	suspended	https://web.archive.org/web/20220605124306/https://twitter.com/realDonaldTrump/status/1266231100780744704	486709
1266231100780744704	vtr	web.archive.org	Sun, 05 Jun 2022 12:43:08 GMT	suspended	https://web.archive.org/web/20220605124308/https://twitter.com/realDonaldTrump/status/1266231100780744704	486707
1266231100780744704	vtr	web.archive.org	Sun, 05 Jun 2022 12:43:11 GMT	suspended	https://web.archive.org/web/20220605124311/https://twitter.com/realDonaldTrump/status/1266231100780744704	486698
1266231100780744704	vtr	web.archive.org	Sun, 05 Jun 2022 12:43:13 GMT	suspended	https://web.archive.org/web/20220605124313/https://twitter.com/realDonaldTrump/status/1266231100780744704	486712
1266231100780744704	vtr	web.archive.org	Sun, 05 Jun 2022 12:43:15 GMT	suspended	https://web.archive.org/web/20220605124315/https://twitter.com/realDonaldTrump/status/1266231100780744704	486709
1266231100780744704	vtr	web.archive.org	Sun, 05 Jun 2022 12:43:17 GMT	suspended	https://web.archive.org/web/20220605124317/https://twitter.com/realDonaldTrump/status/1266231100780744704	486707
1266231100780744704	vtr	web.archive.org	Sun, 05 Jun 2022 12:43:19 GMT	suspended	https://web.archive.org/web/20220605124319/https://twitter.com/realDonaldTrump/status/1266231100780744704	486708
1266231100780744704	vtr	web.archive.org	Sun, 05 Jun 2022 12:43:21 GMT	suspended	https://web.archive.org/web/20220605124321/https://twitter.com/realDonaldTrump/status/1266231100780744704	486708
