1266231100780744704,vtr,archive.md,http://archive.md/20200531122814/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200531134216/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200531141941/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200531143948/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200531150827/https://twitter.com/realdonaldtrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200531184145/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200531185854/http://twitter.com:80/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200531190400/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200531192501/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200531235921/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200601000538/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,wayback.archive-it.org,https://wayback.archive-it.org/all/20200601012904/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200601012904/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200601031117/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200601050300/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200601085300/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200601094325/https://twitter.com/realdonaldtrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200601100253/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,archive.md,http://archive.md/20200601105315/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200601112212/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200601130244/https://twitter.com/realdonaldtrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200601130956/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200601131043/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,wayback.archive-it.org,https://wayback.archive-it.org/all/20200601140647/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200601140647/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200601143559/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200601153748/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200601154910/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,arquivo.pt,https://arquivo.pt/wayback/20200601182302mp_/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200601183315/https://twitter.com/realdonaldtrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200601185922/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200601194819/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200602002508/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200602013916/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200602030911/https://twitter.com/realdonaldtrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200602031009/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200602053120/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,archive.md,http://archive.md/20200602120748/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200602141441/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200602162958/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200602171144/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,arquivo.pt,https://arquivo.pt/wayback/20200602183318mp_/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200602193136/https://twitter.com/realdonaldtrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200602194250/https://twitter.com/realdonaldtrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200602194252/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200602194302/https://twitter.com/realdonaldtrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200602205543/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,webarchive.loc.gov,https://webarchive.loc.gov/all/20200602210004/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,wayback.archive-it.org,https://wayback.archive-it.org/all/20200602232201/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200602232201/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200603002847/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200603025704/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200603054132/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200603135347/https://twitter.com/realdonaldtrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200603151750/https://twitter.com/realdonaldtrump/status/1266231100780744704
1266231100780744704,vtr,wayback.archive-it.org,https://wayback.archive-it.org/all/20200603173708/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200603173708/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200603183251/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200603184412/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200603202720/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200603212147/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200603233539/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200604001910/https://twitter.com/realdonaldtrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200604002028/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,wayback.archive-it.org,https://wayback.archive-it.org/all/20200604014742/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200604014742/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200604014742/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200604022748/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,archive.md,http://archive.md/20200604032212/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200604035324/https://twitter.com/realdonaldtrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200604035553/https://twitter.com/realdonaldtrump/status/1266231100780744704
1266231100780744704,vtr,webarchive.loc.gov,https://webarchive.loc.gov/all/20200604051004/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200604051956/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200604062745/https://twitter.com/realdonaldtrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200604064718/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200604084321/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,wayback.archive-it.org,https://wayback.archive-it.org/all/20200604134737/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200604134737/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200604210048/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200604211906/https://twitter.com/realdonaldtrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200604211913/https://twitter.com/realdonaldtrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200604235257/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200605000424/https://twitter.com/realdonaldtrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200605022838/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200605041231/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200605043539/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200605073904/https://twitter.com/realDonaldTrump/status/1266231100780744704
1266231100780744704,vtr,web.archive.org,https://web.archive.org/web/20200605133339/https://twitter.com/realDonaldTrump/status/1266231100780744704
